314 0   0.0
315 0   0.0
316 0   0.0
317 0   0.0
318 0   0.0
319 0   0.0
320 0   0.0
321 0   0.0
322 0   0.0
323 0   0.0
