0	0.0000000000e+00	0.0000000000e+00	
1	6.2500000000e-01	0.0000000000e+00	
2	1.8750000000e+00	0.0000000000e+00	
3	3.1250000000e+00	0.0000000000e+00	
4	4.3750000000e+00	0.0000000000e+00	
5	5.6250000000e+00	0.0000000000e+00	
6	6.8750000000e+00	0.0000000000e+00	
7	8.1250000000e+00	0.0000000000e+00	
8	9.3750000000e+00	0.0000000000e+00	
9	1.0000000000e+01	0.0000000000e+00	
10	0.0000000000e+00	6.2500000000e-01	
11	6.2500000000e-01	6.2500000000e-01	
12	1.8750000000e+00	6.2500000000e-01	
13	3.1250000000e+00	6.2500000000e-01	
14	4.3750000000e+00	6.2500000000e-01	
15	5.6250000000e+00	6.2500000000e-01	
16	6.8750000000e+00	6.2500000000e-01	
17	8.1250000000e+00	6.2500000000e-01	
18	9.3750000000e+00	6.2500000000e-01	
19	1.0000000000e+01	6.2500000000e-01	
20	0.0000000000e+00	1.8750000000e+00	
21	6.2500000000e-01	1.8750000000e+00	
22	1.8750000000e+00	1.8750000000e+00	
23	3.1250000000e+00	1.8750000000e+00	
24	4.3750000000e+00	1.8750000000e+00	
25	5.6250000000e+00	1.8750000000e+00	
26	6.8750000000e+00	1.8750000000e+00	
27	8.1250000000e+00	1.8750000000e+00	
28	9.3750000000e+00	1.8750000000e+00	
29	1.0000000000e+01	1.8750000000e+00	
30	0.0000000000e+00	3.1250000000e+00	
31	6.2500000000e-01	3.1250000000e+00	
32	1.8750000000e+00	3.1250000000e+00	
33	3.1250000000e+00	3.1250000000e+00	
34	4.3750000000e+00	3.1250000000e+00	
35	5.6250000000e+00	3.1250000000e+00	
36	6.8750000000e+00	3.1250000000e+00	
37	8.1250000000e+00	3.1250000000e+00	
38	9.3750000000e+00	3.1250000000e+00	
39	1.0000000000e+01	3.1250000000e+00	
40	0.0000000000e+00	4.3750000000e+00	
41	6.2500000000e-01	4.3750000000e+00	
42	1.8750000000e+00	4.3750000000e+00	
43	3.1250000000e+00	4.3750000000e+00	
44	4.3750000000e+00	4.3750000000e+00	
45	5.6250000000e+00	4.3750000000e+00	
46	6.8750000000e+00	4.3750000000e+00	
47	8.1250000000e+00	4.3750000000e+00	
48	9.3750000000e+00	4.3750000000e+00	
49	1.0000000000e+01	4.3750000000e+00	
50	0.0000000000e+00	5.6250000000e+00	
51	6.2500000000e-01	5.6250000000e+00	
52	1.8750000000e+00	5.6250000000e+00	
53	3.1250000000e+00	5.6250000000e+00	
54	4.3750000000e+00	5.6250000000e+00	
55	5.6250000000e+00	5.6250000000e+00	
56	6.8750000000e+00	5.6250000000e+00	
