0	0.0000000000e+000	0.0000000000e+000	
1	2.2222222222e-001	0.0000000000e+000	
2	6.6666666667e-001	0.0000000000e+000	
3	1.3333333333e+000	0.0000000000e+000	
4	2.0000000000e+000	0.0000000000e+000	
5	2.6666666667e+000	0.0000000000e+000	
6	3.3333333333e+000	0.0000000000e+000	
7	4.0000000000e+000	0.0000000000e+000	
8	4.6666666667e+000	0.0000000000e+000	
9	5.3333333333e+000	0.0000000000e+000	
10	6.0000000000e+000	0.0000000000e+000	
11	6.6666666667e+000	0.0000000000e+000	
12	7.3333333333e+000	0.0000000000e+000	
13	8.0000000000e+000	0.0000000000e+000	
14	8.6666666667e+000	0.0000000000e+000	
15	9.3333333333e+000	0.0000000000e+000	
16	9.7777777778e+000	0.0000000000e+000	
17	1.0000000000e+001	0.0000000000e+000	
18	0.0000000000e+000	2.2222222222e-001	
19	2.2222222222e-001	2.2222222222e-001	
20	6.6666666667e-001	2.2222222222e-001	
21	1.3333333333e+000	2.2222222222e-001	
22	2.0000000000e+000	2.2222222222e-001	
23	2.6666666667e+000	2.2222222222e-001	
24	3.3333333333e+000	2.2222222222e-001	
25	4.0000000000e+000	2.2222222222e-001	
26	4.6666666667e+000	2.2222222222e-001	
27	5.3333333333e+000	2.2222222222e-001	
28	6.0000000000e+000	2.2222222222e-001	
29	6.6666666667e+000	2.2222222222e-001	
30	7.3333333333e+000	2.2222222222e-001	
31	8.0000000000e+000	2.2222222222e-001	
32	8.6666666667e+000	2.2222222222e-001	
33	9.3333333333e+000	2.2222222222e-001	
34	9.7777777778e+000	2.2222222222e-001	
35	1.0000000000e+001	2.2222222222e-001	
36	0.0000000000e+000	6.6666666667e-001	
37	2.2222222222e-001	6.6666666667e-001	
38	6.6666666667e-001	6.6666666667e-001	
39	1.3333333333e+000	6.6666666667e-001	
40	2.0000000000e+000	6.6666666667e-001	
41	2.6666666667e+000	6.6666666667e-001	
42	3.3333333333e+000	6.6666666667e-001	
43	4.0000000000e+000	6.6666666667e-001	
44	4.6666666667e+000	6.6666666667e-001	
45	5.3333333333e+000	6.6666666667e-001	
46	6.0000000000e+000	6.6666666667e-001	
47	6.6666666667e+000	6.6666666667e-001	
48	7.3333333333e+000	6.6666666667e-001	
49	8.0000000000e+000	6.6666666667e-001	
50	8.6666666667e+000	6.6666666667e-001	
51	9.3333333333e+000	6.6666666667e-001	
52	9.7777777778e+000	6.6666666667e-001	
53	1.0000000000e+001	6.6666666667e-001	
54	0.0000000000e+000	1.3333333333e+000	
55	2.2222222222e-001	1.3333333333e+000	
56	6.6666666667e-001	1.3333333333e+000	
57	1.3333333333e+000	1.3333333333e+000	
58	2.0000000000e+000	1.3333333333e+000	
59	2.6666666667e+000	1.3333333333e+000	
60	3.3333333333e+000	1.3333333333e+000	
61	4.0000000000e+000	1.3333333333e+000	
62	4.6666666667e+000	1.3333333333e+000	
63	5.3333333333e+000	1.3333333333e+000	
64	6.0000000000e+000	1.3333333333e+000	
65	6.6666666667e+000	1.3333333333e+000	
66	7.3333333333e+000	1.3333333333e+000	
67	8.0000000000e+000	1.3333333333e+000	
68	8.6666666667e+000	1.3333333333e+000	
69	9.3333333333e+000	1.3333333333e+000	
70	9.7777777778e+000	1.3333333333e+000	
71	1.0000000000e+001	1.3333333333e+000	
72	0.0000000000e+000	2.0000000000e+000	
73	2.2222222222e-001	2.0000000000e+000	
74	6.6666666667e-001	2.0000000000e+000	
75	1.3333333333e+000	2.0000000000e+000	
76	2.0000000000e+000	2.0000000000e+000	
77	2.6666666667e+000	2.0000000000e+000	
78	3.3333333333e+000	2.0000000000e+000	
79	4.0000000000e+000	2.0000000000e+000	
80	4.6666666667e+000	2.0000000000e+000	
81	5.3333333333e+000	2.0000000000e+000	
82	6.0000000000e+000	2.0000000000e+000	
83	6.6666666667e+000	2.0000000000e+000	
84	7.3333333333e+000	2.0000000000e+000	
85	8.0000000000e+000	2.0000000000e+000	
86	8.6666666667e+000	2.0000000000e+000	
87	9.3333333333e+000	2.0000000000e+000	
88	9.7777777778e+000	2.0000000000e+000	
89	1.0000000000e+001	2.0000000000e+000	
90	0.0000000000e+000	2.6666666667e+000	
91	2.2222222222e-001	2.6666666667e+000	
92	6.6666666667e-001	2.6666666667e+000	
93	1.3333333333e+000	2.6666666667e+000	
94	2.0000000000e+000	2.6666666667e+000	
95	2.6666666667e+000	2.6666666667e+000	
96	3.3333333333e+000	2.6666666667e+000	
97	4.0000000000e+000	2.6666666667e+000	
98	4.6666666667e+000	2.6666666667e+000	
99	5.3333333333e+000	2.6666666667e+000	
100	6.0000000000e+000	2.6666666667e+000	
101	6.6666666667e+000	2.6666666667e+000	
102	7.3333333333e+000	2.6666666667e+000	
103	8.0000000000e+000	2.6666666667e+000	
104	8.6666666667e+000	2.6666666667e+000	
105	9.3333333333e+000	2.6666666667e+000	
106	9.7777777778e+000	2.6666666667e+000	
107	1.0000000000e+001	2.6666666667e+000	
108	0.0000000000e+000	3.3333333333e+000	
109	2.2222222222e-001	3.3333333333e+000	
110	6.6666666667e-001	3.3333333333e+000	
111	1.3333333333e+000	3.3333333333e+000	
112	2.0000000000e+000	3.3333333333e+000	
113	2.6666666667e+000	3.3333333333e+000	
114	3.3333333333e+000	3.3333333333e+000	
115	4.0000000000e+000	3.3333333333e+000	
116	4.6666666667e+000	3.3333333333e+000	
117	5.3333333333e+000	3.3333333333e+000	
118	6.0000000000e+000	3.3333333333e+000	
119	6.6666666667e+000	3.3333333333e+000	
